25,31
17,28
24,29
4,35
2,30
15,34
8,32
3,36
28,33
16,27
26,29
22,32
11,28
27,29
23,26
18,36
20,33
24,30
13,31
19,30
17,29
4,36
2,31
8,33
15,35
3,37
32,28
26,30
25,32
16,28
22,33
23,27
18,37
27,30
11,29
24,31
13,32
19,31
17,30
4,37
2,32
8,34
33,32
15,36
3,38
32,29
6,36
16,29
28,34
10,33
26,31
25,33
22,34
20,34
11,30
27,31
13,33
2,33
15,37
33,33
3,39
32,30
10,34
16,30
6,37
22,35
26,32
11,31
18,38
23,28
27,32
20,35
13,34
19,32
17,31
4,38
8,35
32,31
33,34
3,40
16,31
28,35
10,35
6,38
22,36
23,29
20,36
27,33
26,33
13,35
24,32
19,33
17,32
2,34
15,38
3,41
6,39
28,36
16,32
10,36
26,34
22,37
23,30
25,34
18,39
11,32
27,34
20,37
24,33
17,33
19,34
2,35
4,39
33,35
32,32
10,37
16,33
28,37
18,40
23,31
27,35
20,38
26,35
25,35
24,34
13,36
11,33
17,34
19,35
2,36
4,40
8,36
15,39
3,42
33,36
32,33
16,34
28,38
10,38
25,36
6,40
22,38
18,41
27,36
20,39
19,36
13,37
17,35
4,41
8,37
15,40
33,37
3,43
32,34
28,39
6,41
22,39
16,35
10,39
23,32
20,40
25,37
11,34
13,38
24,35
19,37
17,36
2,37
8,38
3,44
32,35
28,40
6,42
16,36
22,40
23,33
26,36
20,41
27,37
25,38
24,36
13,39
11,35
17,37
19,38
28,41
4,42
2,38
8,39
15,41
33,38
3,45
10,40
26,37
11,36
20,42
18,42
25,39
27,38
13,40
24,37
19,39
17,38
32,36
4,43
2,39
8,40
15,42
3,46
10,41
6,43
10,41
18,43
23,34
20,43
26,38
27,39
25,40
24,38
13,41
19,40
17,39
4,44
2,40
3,47
8,41
15,43
28,42
16,37
6,44
23,35
10,42
26,39
25,41
20,44
20,44
18,44
27,40
13,42
11,37
19,41
17,40
4,45
2,41
8,42
15,44
33,39
3,48
28,43
10,43
6,45
16,38
22,41
26,40
18,45
20,45
13,43
17,41
19,42
24,39
4,46
2,42
8,43
33,40
15,45
3,49
6,46
28,44
16,39
22,42
23,36
27,41
10,44
18,46
25,42
20,46
13,44
24,40
17,42
4,47
2,43
8,44
33,41
3,50
32,37
26,41
28,45
6,47
22,43
10,45
25,43
11,38
18,47
20,47
27,42
24,41
13,45
17,43
4,48
8,45
3,51
33,42
32,38
6,48
28,46
10,46
25,44
18,48
23,37
26,42
20,48
13,46
24,42
11,39
19,43
17,44
4,49
15,46
3,52
33,43
32,39
6,49
28,47
10,47
22,44
23,38
26,43
18,49
27,43
25,45
13,47
24,43
19,44
17,45
17,45
2,44
32,40
8,46
33,44
15,47
3,53
28,48
6,50
16,40
10,48
23,39
22,45
27,44
25,46
24,44
13,48
11,40
19,45
4,50
2,45
8,47
15,48
3,54
28,49
32,41
16,41
22,46
10,49
26,44
18,50
27,45
25,47
20,49
13,49
11,41
19,46
17,46
4,51
2,46
8,48
15,49
33,45
3,55
17,47
32,42
19,47
6,51
28,50
16,42
26,45
22,47
27,46
18,51
11,42
24,45
3,56
4,52
2,47
8,49
15,50
32,43
22,48
16,43
6,52
10,50
26,46
18,52
27,47
25,48
20,50
13,50
24,46
11,43
19,48
2,48
4,53
8,50
15,51
33,46
3,57
16,44
28,51
10,51
22,49
23,40
27,48
25,49
20,51
24,47
11,44
13,51
19,49
2,49
4,54
8,51
15,52
33,47
3,58
28,52
6,53
22,50
10,52
27,49
18,53
26,47
25,50
20,52
13,52
17,48
19,50
2,50
4,55
15,53
33,48
3,59
32,44
28,53
26,48
6,54
25,51
22,51
18,54
11,45
27,50
20,53
13,53
19,51
17,49
2,51
4,56
33,49
15,54
3,60
6,55
32,45
28,54
10,53
25,52
22,52
18,55
26,49
23,41
13,54
11,46
20,54
19,52
4,57
15,55
33,50
3,61
3,61
16,45
28,55
32,46
6,56
22,53
20,55
25,53
26,50
18,56
13,55
11,47
24,48
19,53
17,50
2,52
8,52
15,56
33,51
32,47
28,56
10,54
6,57
16,46
22,54
23,42
25,54
18,57
26,51
26,51
20,56
27,51
24,49
13,56
17,51
2,53
8,53
15,57
33,52
3,62
22,55
32,48
16,47
6,58
26,52
25,55
27,52
18,58
23,43
20,57
13,57
24,50
11,48
19,54
4,58
2,54
15,58
33,53
3,63
32,49
16,48
10,55
26,53
6,59
22,56
23,44
18,59
27,53
13,58
20,58
24,51
17,52
4,59
2,55
15,59
8,54
3,64
28,57
6,60
10,56
16,49
25,56
23,45
27,54
26,54
18,60
20,59
13,59
11,49
17,53
4,60
8,55
15,60
33,54
3,65
28,58
6,61
16,50
10,57
23,46
18,61
25,57
27,55
20,60
26,55
24,52
11,50
19,55
4,61
2,56
15,61
8,56
3,66
6,62
32,50
28,59
22,57
10,58
18,62
25,58
11,51
20,61
27,56
24,53
13,60
19,56
17,54
4,62
2,57
8,57
15,62
33,55
3,67
32,51
28,60
6,63
10,59
16,51
22,58
25,59
23,47
18,63
20,62
17,55
19,57
11,52
4,63
2,58
8,58
15,63
32,52
10,60
6,64
16,52
22,59
23,48
25,60
18,64
26,56
27,57
24,54
11,53
13,61
19,58
4,64
2,59
8,59
15,64
3,68
33,56
32,53
6,65
10,61
25,61
16,53
22,60
23,49
11,54
18,65
13,62
19,59
17,56
32,54
4,65
2,60
8,60
33,57
15,65
3,69
6,66
10,62
28,61
16,54
20,63
18,66
25,62
26,57
13,63
11,55
17,57
2,61
4,66
8,61
6,67
15,66
3,70
32,55
16,55
28,62
25,63
22,61
20,64
27,58
18,67
11,56
13,64
24,55
19,60
8,62
33,58
3,71
6,68
32,56
28,63
22,62
10,63
26,58
25,64
23,50
20,65
18,68
27,59
24,56
19,61
11,57
13,65
17,58
2,62
4,67
8,63
15,67
33,59
3,72
32,57
16,56
6,69
10,64
22,63
23,51
27,60
25,65
20,66
18,69
23,51
24,57
13,66
19,62
2,63
4,68
8,64
15,68
33,60
3,73
28,64
6,70
22,64
10,65
18,70
23,52
20,67
27,61
26,59
25,66
24,58
17,59
4,69
8,65
33,61
3,74
32,58
10,66
6,71
28,65
16,57
22,65
23,53
26,60
27,62
18,71
11,58
20,68
24,59
17,60
19,63
4,70
33,62
3,75
32,59
16,58
28,66
6,72
22,66
10,67
26,61
18,72
23,54
25,67
27,63
20,69
13,67
24,60
19,64
11,59
32,60
4,71
2,64
8,66
33,63
15,69
3,76
6,73
10,68
28,67
26,62
22,67
20,70
27,64
23,55
24,61
13,68
11,60
17,61
4,72
2,65
8,67
15,70
33,64
3,77
17,62
28,68
6,74
16,59
10,69
23,56
18,73
26,63
27,65
24,62
20,71
19,65
4,73
8,68
15,71
33,65
32,61
28,69
6,75
16,60
18,74
23,57
25,68
20,72
26,64
11,61
24,63
13,69
17,63
19,66
4,74
2,66
15,72
8,69
33,66
3,78
32,62
28,70
10,70
22,68
25,69
27,66
26,65
18,75
24,64
11,62
19,67
17,64
4,75
2,67
15,73
8,70
33,67
3,79
28,71
6,76
16,61
10,71
22,69
18,76
23,58
20,73
24,65
13,70
19,68
17,65
4,76
33,68
15,74
33,68
3,80
6,77
28,72
10,72
22,70
25,70
23,59
27,67
11,63
18,77
20,74
13,71
24,66
19,69
17,66
4,77
2,68
8,71
15,75
33,69
3,81
32,63
10,73
6,78
16,62
28,73
22,71
18,78
20,75
25,71
26,66
26,66
24,67
17,67
4,78
2,69
8,72
15,76
3,82
26,67
28,74
16,63
22,72
23,60
18,79
27,68
20,76
13,72
24,68
11,64
19,70
17,68
4,79
2,70
8,73
15,77
3,83
32,64
32,64
16,64
22,73
23,61
26,68
25,72
18,80
27,69
11,65
13,73
24,69
19,71
17,69
32,65
2,71
4,80
8,74
15,78
33,70
3,84
28,75
10,74
6,79
16,65
22,74
25,73
27,70
26,69
20,77
13,74
11,66
2,72
15,79
33,71
3,85
32,66
6,80
22,75
16,66
10,75
18,81
26,70
23,62
27,71
20,78
11,67
13,75
19,72
17,70
4,81
8,75
33,72
3,86
32,67
6,81
28,76
10,76
22,76
16,67
26,71
23,63
20,79
27,72
24,70
13,76
19,73
17,71
2,73
15,80
3,87
28,77
6,82
16,68
10,77
25,74
26,72
22,77
23,64
18,82
11,68
20,80
17,72
27,73
24,71
19,74
2,74
4,82
33,73
32,68
28,78
16,69
10,78
27,74
18,83
26,73
23,65
20,81
25,75
24,72
11,69
13,77
17,73
19,75
2,75
4,83
8,76
15,81
33,74
3,88
6,83
32,69
28,79
16,70
10,79
22,78
25,76
18,84
27,75
20,82
13,78
19,76
17,74
4,84
8,77
15,82
3,89
33,75
32,70
6,84
16,71
10,80
28,80
22,79
23,66
13,79
25,77
20,83
11,70
24,73
19,77
17,75
2,76
8,78
3,90
28,81
32,71
16,72
22,80
6,85
23,67
27,76
26,74
25,78
20,84
11,71
13,80
24,74
19,78
17,76
4,85
2,77
8,79
15,83
33,76
3,91
10,81
28,82
18,85
27,77
20,85
26,75
25,79
11,72
13,81
24,75
17,77
19,79
4,86
2,78
8,80
15,84
3,92
32,72
10,82
6,86
23,68
26,76
25,80
18,86
20,86
27,78
13,82
24,76
17,78
19,80
4,87
2,79
8,81
15,85
3,93
28,83
16,73
10,83
6,87
23,69
18,87
26,77
25,81
27,79
20,87
11,73
13,83
17,79
19,81
4,88
2,80
15,86
8,82
33,77
3,94
6,88
28,84
16,74
22,81
10,84
26,78
18,88
24,77
20,88
13,84
19,82
17,80
19,82
4,89
2,81
15,87
8,83
33,78
3,95
27,80
28,85
16,75
6,89
25,82
22,82
23,70
10,85
18,89
20,89
13,85
24,78
17,81
4,90
2,82
8,84
33,79
3,96
32,73
10,86
28,86
26,79
6,90
25,83
22,83
27,81
11,74
18,90
20,90
13,86
24,79
17,82
4,91
8,85
33,80
3,97
32,74
28,87
6,91
10,87
26,80
23,71
25,84
20,91
13,87
18,91
24,80
19,83
11,75
17,83
4,92
15,88
33,81
3,98
32,75
10,88
28,88
6,92
22,84
26,81
25,85
18,92
23,72
18,92
27,82
13,88
24,81
19,84
17,84
2,83
8,86
15,89
33,82
3,99
32,76
28,89
10,89
6,93
16,76
22,85
23,73
25,86
27,83
11,76
13,89
24,82
19,85
2,84
4,93
8,87
15,90
3,100
32,77
20,92
10,90
16,77
28,90
22,86
26,82
25,87
18,93
11,77
27,84
13,90
19,86
17,85
2,85
4,94
8,88
15,91
33,83
32,78
3,101
16,78
28,91
6,94
22,87
26,83
18,94
11,78
27,85
19,87
24,83
17,86
2,86
4,95
8,89
15,92
3,102
32,79
6,95
16,79
22,88
10,91
18,95
26,84
25,88
27,86
20,93
11,79
13,91
24,84
19,88
2,87
4,96
8,90
15,93
33,84
3,103
28,92
16,80
22,89
10,92
25,89
23,74
11,80
27,87
20,94
24,85
13,92
19,89
19,89
2,88
4,97
8,91
15,94
33,85
3,104
6,96
28,93
22,90
10,93
18,96
27,88
25,90
20,95
26,85
13,93
17,87
19,90
19,90
2,89
4,98
33,86
15,95
3,105
32,80
6,97
28,94
22,91
26,86
18,97
25,91
27,89
20,96
13,94
19,91
11,81
17,88
4,99
2,90
15,96
33,87
3,106
32,81
6,98
28,95
10,94
22,92
23,75
25,92
18,98
26,87
20,97
11,82
13,95
19,92
4,100
15,97
33,88
3,107
32,82
28,96
16,81
6,99
22,93
26,88
25,93
18,99
20,98
11,83
13,96
24,86
19,93
17,89
15,98
2,91
8,92
33,89
6,100
16,82
32,83
28,97
24,87
10,95
22,94
26,89
23,76
27,90
18,100
25,94
20,99
13,97
17,90
15,99
2,92
8,93
3,108
33,90
32,84
16,83
6,101
22,95
27,91
23,77
26,90
25,95
18,101
20,100
11,84
24,88
13,98
19,94
4,101
2,93
15,100
33,91
3,109
32,85
6,102
16,84
10,96
26,91
22,96
23,78
18,102
27,92
20,101
13,99
24,89
17,91
4,102
2,94
15,101
8,94
3,110
6,103
28,98
10,97
16,85
18,103
26,92
25,96
23,79
11,85
20,102
27,93
13,100
17,92
4,103
8,95
15,102
33,92
3,111
6,104
16,86
28,99
10,98
18,104
23,80
26,93
25,97
20,103
27,94
11,86
24,90
19,95
4,104
2,95
8,96
15,103
3,112
32,86
6,105
10,99
28,100
22,97
25,98
18,105
11,87
27,95
20,104
13,101
24,91
17,93
19,96
4,105
2,96
8,97
15,104
33,93
3,113
32,87
6,106
16,87
28,101
10,100
22,98
23,81
25,99
18,106
20,105
11,88
19,97
17,94
4,106
2,97
8,98
15,105
32,88
16,88
6,107
10,101
22,99
18,107
26,94
23,82
25,100
11,89
27,96
24,92
13,102
19,98
2,98
4,107
8,99
15,106
33,94
3,114
32,89
16,89
10,102
6,108
22,100
25,101
23,83
18,108
11,90
13,103
19,99
17,95
2,99
4,108
8,100
28,102
15,107
33,95
18,109
3,115
32,90
16,90
6,109
10,103
20,106
26,95
25,102
11,91
13,104
17,96
2,100
4,109
8,101
15,108
3,116
32,91
16,91
28,103
6,110
25,103
22,101
11,92
18,110
27,97
20,107
24,93
13,105
19,100
32,92
8,102
33,96
3,117
6,111
20,108
28,104
22,102
18,111
10,104
23,84
27,98
26,96
25,104
24,94
13,106
11,93
19,101
17,97
2,101
4,110
8,103
15,109
33,97
3,118
6,112
32,93
16,92
10,105
22,103
25,105
23,85
18,112
20,109
27,99
13,107
24,95
19,102
2,102
4,111
8,104
15,110
33,98
3,119
6,113
10,106
28,105
26,97
22,104
23,86
25,106
18,113
20,110
27,100
24,96
17,98
4,112
8,105
33,99
3,120
16,93
32,94
28,106
6,114
10,107
22,105
23,87
26,98
20,111
18,114
27,101
24,97
19,103
11,94
17,99
4,113
33,100
32,95
3,121
16,94
28,107
10,108
6,115
22,106
27,102
26,99
23,88
20,112
25,107
18,115
11,95
13,108
24,98
19,104
4,114
2,103
8,106
15,111
33,101
3,122
32,96
28,108
6,116
22,107
10,109
23,89
26,100
20,113
27,103
13,109
24,99
17,100
11,96
4,115
2,104
8,107
15,112
33,102
3,123
6,117
28,109
16,95
23,90
10,110
18,116
26,101
20,114
27,104
24,100
19,105
17,101
4,116
8,108
15,113
33,103
32,97
28,110
6,118
16,96
23,91
18,117
26,102
25,108
11,97
20,115
13,110
24,101
19,106
17,102
4,117
2,105
15,114
8,109
33,104
3,124
32,98
28,111
10,111
22,108
18,118
25,109
27,105
26,103
11,98
24,102
19,107
17,103
4,118
2,106
8,110
15,115
3,125
33,105
10,112
28,112
20,116
22,109
16,97
6,119
23,92
18,119
24,103
13,111
19,108
17,104
4,119
15,116
33,106
3,126
28,113
10,113
6,120
22,110
18,120
23,93
25,110
20,117
27,106
13,112
24,104
19,109
11,99
17,105
4,120
2,107
8,111
15,117
3,127
33,107
28,114
32,99
6,121
10,114
22,111
16,98
26,104
18,121
25,111
20,118
24,105
17,106
4,121
2,108
8,112
15,118
3,128
16,99
28,115
26,105
22,112
11,100
23,94
18,122
27,107
20,119
24,106
13,113
17,107
19,110
2,109
4,122
8,113
15,119
3,129
16,100
32,100
22,113
26,106
23,95
27,108
25,112
18,123
24,107
13,114
11,101
19,111
17,108
2,110
4,123
8,114
15,120
33,108
3,130
27,109
16,101
32,101
6,122
28,116
22,114
10,115
26,107
25,113
20,120
13,115
11,102
2,111
15,121
33,109
3,131
6,123
32,102
16,102
10,116
22,115
26,108
11,103
23,96
27,110
20,121
18,124
13,116
19,112
17,109
4,124
8,115
33,110
3,132
32,103
10,117
28,117
6,124
27,111
16,103
26,109
22,116
23,97
20,122
13,117
24,108
19,113
17,110
2,112
15,122
3,133
28,118
22,117
10,118
6,125
16,104
23,98
25,114
26,110
18,125
27,112
20,123
24,109
11,104
19,114
17,111
2,113
4,125
33,111
32,104
10,119
28,119
16,105
26,111
25,115
23,99
11,105
20,124
18,126
27,113
13,118
24,110
19,115
17,112
32,105
4,126
2,114
8,116
33,112
15,123
3,134
28,120
6,126
16,106
22,118
10,120
18,127
27,114
25,116
20,125
13,119
17,113
19,116
4,127
8,117
15,124
33,113
3,135
3,135
32,106
28,121
6,127
10,121
16,107
22,119
23,100
25,117
20,126
11,106
13,120
24,111
19,117
17,114
2,115
8,118
3,136
32,107
6,128
28,122
16,108
22,120
23,101
26,112
27,115
25,118
20,127
11,107
24,112
13,121
17,115
19,118
4,128
2,116
8,119
15,125
33,114
3,137
28,123
10,122
26,113
25,119
18,128
13,122
27,116
20,128
24,113
11,108
19,119
17,116
4,129
2,117
15,126
8,120
32,108
3,138
6,129
18,129
10,123
26,114
25,120
23,102
27,117
20,129
24,114
13,123
19,120
17,117
4,130
2,118
15,127
8,121
3,139
6,130
28,124
16,109
10,124
26,115
25,121
23,103
18,130
11,109
20,130
27,118
13,124
19,121
17,118
4,131
2,119
15,128
8,122
33,115
24,115
3,140
28,125
6,131
22,121
16,110
10,125
18,131
20,131
26,116
13,125
17,119
19,122
4,132
2,120
8,123
33,116
15,129
3,141
10,126
6,132
25,122
28,126
16,111
22,122
18,132
23,104
20,132
27,119
13,126
24,116
17,120
4,133
2,121
8,124
33,117
3,142
32,109
28,127
6,133
10,127
22,123
26,117
20,133
25,123
11,110
27,120
13,127
18,133
24,117
17,121
4,134
8,125
33,118
3,143
32,110
6,134
28,128
10,128
26,118
25,124
18,134
23,105
20,134
13,128
11,111
17,122
24,118
19,123
4,135
15,130
33,119
3,144
32,111
6,135
28,129
10,129
22,124
18,135
27,121
26,119
23,106
25,125
24,119
13,129
19,124
17,123
2,122
15,131
8,126
33,120
3,145
6,136
32,112
16,112
28,130
10,130
22,125
23,107
27,122
25,126
11,112
13,130
24,120
13,130
19,125
2,123
4,136
8,127
15,132
3,146
32,113
28,131
16,113
10,131
22,126
25,127
18,136
20,135
26,120
11,113
27,123
19,126
13,131
17,124
2,124
4,137
8,128
15,133
33,121
3,147
32,114
6,137
28,132
16,114
22,127
18,137
26,121
27,124
11,114
24,121
19,127
17,125
32,115
4,138
2,125
15,134
8,129
3,148
6,138
16,115
22,128
10,132
20,136
26,122
25,128
18,138
27,125
24,122
13,132
19,128
11,115
2,126
4,139
8,130
15,135
33,122
3,149
28,133
10,133
22,129
16,116
27,126
23,108
20,137
25,129
13,133
11,116
24,123
19,129
3,150
4,140
2,127
8,131
33,123
15,136
28,134
6,139
22,130
10,134
26,123
25,130
20,138
18,139
27,127
13,134
17,126
19,130
17,126
4,141
2,128
15,137
33,124
3,151
32,116
6,140
28,135
22,131
27,128
26,124
25,131
20,139
18,140
13,135
11,117
19,131
17,127
4,142
2,129
15,138
33,125
3,152
32,117
28,136
10,135
22,132
6,141
25,132
18,141
26,125
23,109
20,140
13,136
11,118
19,132
4,143
15,139
33,126
3,153
32,118
32,118
25,133
28,137
16,117
6,142
22,133
26,126
18,142
11,119
24,124
20,141
13,137
19,133
17,128
2,130
8,132
15,140
33,127
32,119
28,138
6,143
22,134
10,136
16,118
23,110
26,127
25,134
18,143
27,129
20,142
13,138
24,125
17,129
8,133
2,131
15,141
33,128
3,154
22,135
6,144
32,120
16,119
26,128
23,111
27,130
18,144
26,128
25,135
20,143
24,126
11,120
13,139
19,134
4,144
2,132
15,142
33,129
3,155
32,121
10,137
26,129
6,145
22,136
16,120
23,112
18,145
27,131
20,144
13,140
24,127
17,130
4,145
2,133
8,134
15,143
28,139
3,156
6,146
10,138
16,121
18,146
23,113
26,130
27,132
25,136
20,145
11,121
13,141
17,131
4,146
8,135
15,144
33,130
3,157
16,122
28,140
6,147
10,139
26,131
18,147
27,133
25,137
23,114
20,146
11,122
24,128
19,135
4,147
2,134
8,136
15,145
3,158
32,122
28,141
10,140
6,148
22,137
18,148
20,147
25,138
27,134
13,142
17,132
24,129
19,136
11,123
18,149
4,148
2,135
8,137
15,146
33,131
3,159
32,123
16,123
6,149
10,141
28,142
22,138
25,139
11,124
23,115
20,148
19,137
17,133
2,136
4,149
8,138
15,147
32,124
6,150
22,139
16,124
10,142
23,116
27,135
25,140
26,132
18,150
11,125
24,130
13,143
19,138
2,137
4,150
8,139
15,148
3,160
33,132
32,125
16,125
6,151
10,143
22,140
18,151
23,117
25,141
19,139
13,144
11,126
17,134
2,138
4,151
8,140
15,149
33,133
32,126
3,161
6,152
28,143
16,126
10,144
18,152
26,133
25,142
20,149
13,145
11,127
17,135
2,139
4,152
8,141
15,150
3,162
32,127
6,153
25,143
28,144
16,127
19,140
22,141
27,136
18,153
13,146
11,128
20,150
8,142
33,134
3,163
28,145
32,128
6,154
10,145
22,142
26,134
18,154
25,144
23,118
27,137
20,151
11,129
24,132
13,147
17,136
19,141
4,153
2,140
8,143
15,151
33,135
3,164
32,129
6,155
10,146
16,128
25,145
22,143
13,148
27,138
23,119
18,155
20,152
19,142
24,133
4,154
2,141
8,144
15,152
33,136
3,165
6,156
28,146
22,144
18,156
10,147
26,135
27,139
23,120
25,146
20,153
24,134
17,137
4,155
8,145
32,130
33,137
3,166
17,138
16,129
28,147
6,157
10,148
22,145
26,136
23,121
11,130
20,154
27,140
18,157
24,135
19,143
4,156
33,138
3,167
6,158
32,131
10,149
16,130
28,148
26,137
22,146
25,147
23,122
18,158
27,141
20,155
11,131
13,149
24,136
19,144
4,157
2,142
15,153
8,146
33,139
3,168
32,132
28,149
6,159
10,150
22,147
26,138
23,123
27,142
20,156
24,137
13,150
11,132
17,139
4,158
2,143
15,154
8,147
33,140
3,169
6,160
28,150
16,131
10,151
26,139
23,124
18,159
27,143
20,157
24,138
19,145
17,140
4,159
8,148
15,155
33,141
32,133
6,161
16,132
28,151
26,140
18,160
23,125
25,148
11,133
20,158
24,139
13,151
17,141
19,146
4,160
2,144
8,149
33,142
15,156
3,170
32,134
10,152
28,152
22,148
18,161
27,144
24,140
25,149
26,141
11,134
17,142
19,147
4,161
2,145
8,150
15,157
3,171
33,143
16,133
6,162
28,153
10,153
22,149
18,162
23,126
20,159
13,152
24,141
19,148
17,143
4,162
15,158
33,144
3,172
28,154
10,154
6,163
25,150
22,150
18,163
23,127
20,160
27,145
11,135
24,142
13,153
19,149
17,144
32,135
4,163
2,146
8,151
15,159
33,145
3,173
28,155
16,134
6,164
22,151
10,155
26,142
20,161
25,151
18,164
24,143
17,145
2,147
4,164
8,152
15,160
3,174
16,135
28,156
22,152
26,143
23,128
11,136
18,165
27,146
20,162
13,154
24,144
17,146
19,150
2,148
4,165
8,153
15,161
3,175
32,136
16,136
25,152
22,153
23,129
26,144
27,147
18,166
11,137
24,145
13,155
19,151
17,147
